event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68784,10.,35,"An ordinance abandoning portions of two drainage easements to CHIPT Dallas Lawnview, L.P., the abutting owner, containing a total of approximately 21,194 square feet of land, located near the intersection of Forney Road and Lawnview Avenue - Revenue: General Fund $7,800.00, plus the $20.00 ordinance publication fee",23-1859,CONSENT AGENDA,Approved,14582,"An ordinance abandoning portions of two drainage easements to CHIPT Dallas Lawnview, L.P., the abutting owner, containing a total of approximately 21,194 square feet of land, located near the intersection of Forney Road and Lawnview Avenue - Revenue: General Fund $7,800.00, plus the $20.00 ordinance publication fee",2023-07-11,23-1022; APPROVED; ORDINANCE 32499,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,10,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/7bf87607-4cc9-4c0d-994e-e4fd375f4cb9.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/edbac47e-bb26-4193-9cb7-9ce3fd814c2f.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/5ae3e249-e927-4b83-a6e2-ec04ea75bb42.pdf,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68927,11.,36,"An ordinance amending Ordinance No. 32254, previously approved on August 10, 2022, which abandoned a portion of Buena Vista and Travis Streets and two alleys to KO BV Holdco, LLC, KO Travis Block Holdco, LLC and Oncor Electric Delivery Company, LLC, located near the intersection of Armstrong Avenue and Travis Street; (1) by altering Section 10 to extend the replat deadline from one year to eighteen months; and (2) by altering subsection Section 11d) to extend the time for construction of Hike and Bike Trail easement improvements from eighteen to twenty-four months - Revenue: General Fund $7,800.00, plus the $20.00 ordinance publication fee",23-1949,CONSENT AGENDA,Approved,14672,"An ordinance amending Ordinance No. 32254, previously approved on August 10, 2022, which abandoned a portion of Buena Vista and Travis Streets and two alleys to KO BV Holdco, LLC, KO Travis Block Holdco, LLC and Oncor Electric Delivery Company, LLC, located near the intersection of Armstrong Avenue and Travis Street; (1) by altering Section 10 to extend the replat deadline from one year to eighteen months; and (2) by altering subsection Section 11d) to extend the time for construction of Hike and Bike Trail easement improvements from eighteen to twenty-four months - Revenue: General Fund $7,800.00, plus the $20.00 ordinance publication fee",2023-07-17,23-1023; APPROVED; ORDINANCE 32500,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,11,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/7e589cf7-113d-4b20-b209-88ded3995acb.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/fcfa9db8-e535-4de9-b421-3e1e6d93aaad.pdf,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68781,12.,37,"An ordinance granting a private license to Old Parkland East, L.P., for the use of a total of approximately 312 square feet of land to occupy, maintain, and utilize twenty-eight subsurface electrical conduits and twenty-eight street lights on portions of Maple Avenue, Reagan, Fairmount, and Throckmorton Streets rights-of-way, located near its intersection with Reagan Street and Maple Avenue - Revenue: General Fund $4,000.00 annually and $400.00 one-time fee, plus the $20.00 ordinance publication fee",23-1765,CONSENT AGENDA,Approved,14488,"An ordinance granting a private license to Old Parkland East, L.P., for the use of a total of approximately 312 square feet of land to occupy, maintain, and utilize twenty-eight subsurface electrical conduits and twenty-eight street lights on portions of Maple Avenue, Reagan, Fairmount, and Throckmorton Streets rights-of-way, located near its intersection with Reagan Street and Maple Avenue - Revenue: General Fund $4,000.00 annually and $400.00 one-time fee, plus the $20.00 ordinance publication fee",2023-06-27,23-1024; APPROVED; ORDINANCE 32501,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,12,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/5ccd7b98-5873-4e9a-9134-d99b33630823.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/03d47454-1923-4734-8313-9df35e64d533.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/669a1579-5490-413c-b5a0-cc355fbd9915.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/a76d6aab-19ce-4bd1-8ef0-f6d258e2db7b.pdf,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68777,13.,38,"Authorize (1) rescinding Resolution No. 22-1533, previously approved on October 12, 2022, to extend the Master Interlocal Agreement with Dallas County for the purpose of transportation improvements and/or maintenance on roads inside Dallas County; and (2) the execution of a five-year Master Interlocal Agreement with Dallas County for the purpose of transportation improvements and/or maintenance on roads inside Dallas County - Financing: No cost consideration to the City",23-1687,CONSENT AGENDA,Approved,14410,"Authorize (1) rescinding Resolution No. 22-1533, previously approved on October 12, 2022, to extend the Master Interlocal Agreement with Dallas County for the purpose of transportation improvements and/or maintenance on roads inside Dallas County; and (2) the execution of a five-year Master Interlocal Agreement with Dallas County for the purpose of transportation improvements and/or maintenance on roads inside Dallas County - Financing: No cost consideration to the City",2023-06-07,23-1025; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,13,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/45a1ced2-9485-413a-b22c-48355d13bdf6.docx,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",69164,,39,Note: Agenda Item No. 14 must be considered collectively with Agenda Item No. 18.,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,,,,,,,,,,,,,,,,
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68773,14.,40,"Authorize a construction and maintenance agreement with Dallas, Garland and Northeastern Railroad to reconstruct the existing Nagle Street at-grade public crossing between Denton Drive and Overlake Drive as part of the Street Reconstruction Group 17-6004 - Not to exceed $195,185.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund)",23-1285,CONSENT AGENDA,Approved,14008,"Authorize a construction and maintenance agreement with Dallas, Garland and Northeastern Railroad to reconstruct the existing Nagle Street at-grade public crossing between Denton Drive and Overlake Drive as part of the Street Reconstruction Group 17-6004 - Not to exceed $195,185.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund)",2023-05-03,[23-1026; APPROVED],Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,14,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/a55427f5-d2e3-4dd5-9f4d-bbd126328a2a.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/9cb579c7-e32e-46af-8024-6af703918eb9.pdf,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68771,15.,41,"Authorize a construction services contract for the construction of Alley Reconstruction Group 17-4001 (list attached to the Agenda Information Sheet) - Estrada Concrete Company, LLC, lowest responsible bidder of three - Not to exceed $2,907,077.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($2,412,502.00), Water Capital Improvement F Fund ($68,060.00), Water Construction Fund ($1,780.00), Wastewater Capital Improvement G Fund ($392,860.00), and Wastewater Construction Fund ($31,875.00)",23-1198,CONSENT AGENDA,Approved,13921,"Authorize a construction services contract for the construction of Alley Reconstruction Group 17-4001 (list attached to the Agenda Information Sheet) - Estrada Concrete Company, LLC, lowest responsible bidder of three - Not to exceed $2,907,077.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($2,412,502.00), Water Capital Improvement F Fund ($68,060.00), Water Construction Fund ($1,780.00), Wastewater Capital Improvement G Fund ($392,860.00), and Wastewater Construction Fund ($31,875.00)",2023-04-21,23-1027; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,15,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/2c170467-d4b1-40d1-bc24-c54839475e88.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/58b18f00-3686-4584-89f8-8730d2bda086.doc|https://cityofdallas.legistar1.com/cityofdallas/attachments/b03c99d3-b734-4eb8-8ab8-f2376bb95788.docx,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68775,16.,42,"Authorize a construction services contract for the construction of Alley Reconstruction Group 17-6003 - (list attached to the Agenda Information Sheet) - Aushill Construction, LLC, lowest responsible bidder of three - Not to exceed $2,856,155.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($1,955,035.00), Wastewater Capital Improvement G Fund ($479,320.00), Wastewater Construction Fund ($418,300.00), and Water Construction Fund ($3,500.00)",23-1577,CONSENT AGENDA,Approved,14300,"Authorize a construction services contract for the construction of Alley Reconstruction Group 17-6003 - (list attached to the Agenda Information Sheet) - Aushill Construction, LLC, lowest responsible bidder of three - Not to exceed $2,856,155.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($1,955,035.00), Wastewater Capital Improvement G Fund ($479,320.00), Wastewater Construction Fund ($418,300.00), and Water Construction Fund ($3,500.00)",2023-05-30,23-1028; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,16,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/7aed98a8-2640-4fa7-9e7b-08a357a36bb9.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/a367fe51-cdec-4112-9a6e-d02a8c90979b.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/34b473ba-e4c9-46f9-857a-576d66df771f.docx,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68770,17.,43,"Authorize a construction services contract for the construction of the Street Reconstruction Group 17-1104 (list attached to the Agenda Information Sheet) - Estrada Concrete Company, LLC, lowest responsible bidder of two - Not to exceed $3,132,382.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($2,194,055.50), Water Capital Improvement F Fund ($140,726.50), Water Construction Fund ($663,900.00), Wastewater Capital Improvement G Fund ($127,700.00), and Wastewater Construction Fund ($6,000.00)",23-1171,CONSENT AGENDA,Approved,13894,"Authorize a construction services contract for the construction of the Street Reconstruction Group 17-1104 (list attached to the Agenda Information Sheet) - Estrada Concrete Company, LLC, lowest responsible bidder of two - Not to exceed $3,132,382.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($2,194,055.50), Water Capital Improvement F Fund ($140,726.50), Water Construction Fund ($663,900.00), Wastewater Capital Improvement G Fund ($127,700.00), and Wastewater Construction Fund ($6,000.00)",2023-04-14,23-1029; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,17,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/7949c9e0-f6bc-436c-8c6b-8b66313ada58.doc|https://cityofdallas.legistar1.com/cityofdallas/attachments/46c79869-9327-4e5e-a458-aa983731ca91.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/ab9e0ded-6517-4593-b4c6-d03f2817bb38.docx,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",69362,,44,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,,,,,,,,,,,,,,,,
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",69361,,45,Note: Agenda Item No. 14 must be considered collectively with Agenda Item No. 18.,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,,,,,,,,,,,,,,,,
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68772,18.,46,"Authorize a construction services contract for the construction of Street Reconstruction Group 17-6004 (list attached to the Agenda Information Sheet) - Estrada Concrete Company, LLC, lowest responsible bidder of four - Not to exceed $3,857,710.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($2,486,433.00), Water Capital Improvement F Fund ($843,264.00), Water Construction Fund ($49,750.00), Wastewater Capital Improvement G Fund ($449,863.00), and Wastewater Construction Fund ($28,400.00)",23-1251,CONSENT AGENDA,Approved,13974,"Authorize a construction services contract for the construction of Street Reconstruction Group 17-6004 (list attached to the Agenda Information Sheet) - Estrada Concrete Company, LLC, lowest responsible bidder of four - Not to exceed $3,857,710.00 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($2,486,433.00), Water Capital Improvement F Fund ($843,264.00), Water Construction Fund ($49,750.00), Wastewater Capital Improvement G Fund ($449,863.00), and Wastewater Construction Fund ($28,400.00)",2023-04-27,23-1030; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,18,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/4155bd7c-8f91-4d0f-9385-f1ed7e373aab.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/2cf02e9d-6be9-4fb6-9840-5d5a5a172202.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/833b56ab-816b-4f5f-8339-e7dff85c711a.pdf,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
2561,2023-08-09,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",68774,19.,47,"Authorize a construction services contract for the construction of a street reconstruction thoroughfare project on Webb Chapel Road from Silverton Drive to Northaven Road - DDM Construction Corporation, lowest responsible bidder of six - Not to exceed $4,944,247.99 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($4,547,400.90), Water Capital Improvement F Fund ($126,000.00), Water Construction Fund ($265,147.09), and Wastewater Construction Fund ($5,700.00)",23-1383,CONSENT AGENDA,Approved,14106,"Authorize a construction services contract for the construction of a street reconstruction thoroughfare project on Webb Chapel Road from Silverton Drive to Northaven Road - DDM Construction Corporation, lowest responsible bidder of six - Not to exceed $4,944,247.99 - Financing: Street and Transportation (A) Fund (2017 General Obligation Bond Fund) ($4,547,400.90), Water Capital Improvement F Fund ($126,000.00), Water Construction Fund ($265,147.09), and Wastewater Construction Fund ($5,700.00)",2023-05-10,23-1031; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,19,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/8/2561_A_City_Council_23-08-09_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/080923Min.pdf,https://dallastx.new.swagit.com/videos/268809,https://cityofdallas.legistar1.com/cityofdallas/attachments/ce3b7567-3e4a-4f16-8eb0-6eb88829a5e5.rtf|https://cityofdallas.legistar1.com/cityofdallas/attachments/10a3154f-016f-4791-89f8-53ed01d999dc.pdf,AWVT,ABSNT,YES,YES,YES,YES,AWVT,YES,AWVT,YES,ABSNT,YES,AWVT,YES,YES
