event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Medrano,Adam Bazaldua,B. Adam McGough,Cara Mendelsohn,Carolyn King Arnold,Casey Thomas II,Chad West,David Blewett,Eric Johnson,Jaime Resendez,Jennifer S.  Gates,Lee M. Kleinman,Omar Narvaez,Paula Blackmon,Tennell Atkins
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39771,11.,36,"Authorize acquisition from Audrey Lou Bradley and Dorothy Lee Bradley, of approximately 11,266 square feet of land improved with a single-family dwelling located near the intersection of Buick and Morrell Avenues for the Cadillac Heights Phase II Project - Not to exceed $68,000.00 ($65,000.00, plus closing costs not to exceed $3,000.00) - Financing: Land Acquisition in Cadillac Heights (2006 General Obligation Bond Funds)",19-745,CONSENT AGENDA,Approved,3635,"Authorize acquisition from Audrey Lou Bradley and Dorothy Lee Bradley, of approximately 11,266 square feet of land improved with a single-family dwelling located near the intersection of Buick and Morrell Avenues for the Cadillac Heights Phase II Project - Not to exceed $68,000.00 ($65,000.00, plus closing costs not to exceed $3,000.00) - Financing: Land Acquisition in Cadillac Heights (2006 General Obligation Bond Funds)",2019-05-13,20-1523; APPROVED,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,11,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/b046c9f5-3640-402a-933e-22907f85b57c.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/6e1642b9-29a0-41d7-a21f-51c50c115a6e.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/df902b9c-e550-4450-9bf1-b7dd24dc3685.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/9140c4f0-1b02-4859-af2c-f293a68a83dd.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39775,12.,37,"Authorize acquisition from Juan Coronado of approximately 5,668 square feet of land improved with a single-family uninhabitable structure located near the intersection of Gloyd and Nolen Streets for the Cadillac Heights Phase II Project - Not to exceed $20,000.00 ($16,500.00 plus closing costs and title expenses not to exceed $3,500.00) - Financing: Land Acquisition in Cadillac Heights Fund (2006 General Obligation Bond Funds)",20-1519,CONSENT AGENDA,Approved,6450,"Authorize acquisition from Juan Coronado of approximately 5,668 square feet of land improved with a single-family uninhabitable structure located near the intersection of Gloyd and Nolen Streets for the Cadillac Heights Phase II Project - Not to exceed $20,000.00 ($16,500.00 plus closing costs and title expenses not to exceed $3,500.00) - Financing: Land Acquisition in Cadillac Heights Fund (2006 General Obligation Bond Funds)",2020-08-05,20-1524; APPROVED,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,12,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/519f95d1-6542-45b5-853f-d21e8281f953.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/c4dac75f-0a22-4106-bd58-bae9eeb2f0cf.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/228b7bad-0f45-4a8f-b3b5-c300c5915e07.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/7ca316c9-1834-46f8-9d81-14aaeba9c722.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39774,13.,38,"Authorize acquisition from Lester J. Lawson and Celeste L. Lawson, of approximately 2,896 square feet of land located in Dallas County for the Southwest 120/96-inch Water Transmission Pipeline Project - Not to exceed $45,413.00 ($42,413.00, plus closing costs and title expenses not to exceed $3,000.00) - Financing: Water Capital Improvement D Fund",20-1424,CONSENT AGENDA,Approved,6355,"Authorize acquisition from Lester J. Lawson and Celeste L. Lawson, of approximately 2,896 square feet of land located in Dallas County for the Southwest 120/96-inch Water Transmission Pipeline Project - Not to exceed $45,413.00 ($42,413.00, plus closing costs and title expenses not to exceed $3,000.00) - Financing: Water Capital Improvement D Fund",2020-07-27,20-1525; APPROVED,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,13,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/7138ec52-f0b9-4410-84b4-dc23123977db.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/4154819b-dadb-4154-85d1-2ac43399bf92.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/fab2e2d8-d3d4-45cb-9a81-dd54f0901928.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/be9a7733-2022-4e2a-960d-b1102db51952.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39773,14.,39,"Authorize acquisition from Vince Ortez, of approximately 7,400 square feet of  land located near the intersection of LaSalle and Cadillac Drives for the Cadillac Heights Phase II Project - Not to exceed $18,000.00 ($15,000.00, plus closing costs not to exceed $3,000.00) - Financing: Land Acquisition in Cadillac Heights (2006 General Obligation Bond Funds)",20-1278,CONSENT AGENDA,Approved,6209,"Authorize acquisition from Vince Ortez, of approximately 7,400 square feet of  land located near the intersection of LaSalle and Cadillac Drives for the Cadillac Heights Phase II Project - Not to exceed $18,000.00 ($15,000.00, plus closing costs not to exceed $3,000.00) - Financing: Land Acquisition in Cadillac Heights (2006 General Obligation Bond Funds)",2020-06-22,20-1526; APPROVED,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,14,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/b52b95eb-3d3e-42a0-ac38-455fc3b1f2b9.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/e7a8dc0c-09a0-447b-80c6-d8e8d4cf3235.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/bd350c9b-811c-402a-90a6-7573fb60f4e1.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/2b9cd5c7-d8b2-415f-88ec-6da1ddcd8e9e.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39992,,40,Page break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,,,,,,,,,,,,,,,,
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39780,15.,41,"Authorize an amendment to an existing lease agreement with Liam Ltd to extend the lease agreement for an additional five-years for approximately 5,030 square feet of office space located at 1050 North Westmoreland Road, Suite 316B to be used as a Women, Infants and Children Clinic for the period December 1, 2020 through November 30, 2025 - Not to exceed $471,000.00 - Financing: Department of State Health Services Grant Funds (subject to annual appropriations)",20-1603,CONSENT AGENDA,Approved as an Individual Item,6534,"Authorize an amendment to an existing lease agreement with Liam Ltd to extend the lease agreement for an additional five-years for approximately 5,030 square feet of office space located at 1050 North Westmoreland Road, Suite 316B to be used as a Women, Infants and Children Clinic for the period December 1, 2020 through November 30, 2025 - Not to exceed $471,000.00 - Financing: Department of State Health Services Grant Funds (subject to annual appropriations)",2020-08-13,20-1527; APPROVED AS AN INDIVIDUAL ITEM,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,15,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/ec67e3b8-7310-4b6d-9839-bc1b3bdd5257.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/f6f3b818-399a-4f83-a2c9-ac4b0cbf2347.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39776,16.,42,"An ordinance granting renewal of a revocable license to Spice in the City, LLC, for the use of approximately 12 square feet of aerial space to occupy, maintain and utilize an aerial sign over a portion of Commerce Street right-of-way, located near its intersection with Lane Street - Revenue: General Fund $1,000.00 annually, plus the $20.00 ordinance publication fee",20-1538,CONSENT AGENDA,Approved,6469,"An ordinance granting renewal of a revocable license to Spice in the City, LLC, for the use of approximately 12 square feet of aerial space to occupy, maintain and utilize an aerial sign over a portion of Commerce Street right-of-way, located near its intersection with Lane Street - Revenue: General Fund $1,000.00 annually, plus the $20.00 ordinance publication fee",2020-08-07,20-1528; APPROVED; ORDINANCE 31662,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,16,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/f3ffb1f7-76dd-4440-8fd8-c98dbcea4a9a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/f8cc7994-3664-42e7-819c-2df95d29ba8a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/f9098394-9e4a-4ed7-8e63-991449e106bd.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/9bd29dd5-03e9-4185-8887-462ca8449bfd.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39786,,43,Department of Transportation,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,,,,,,,,,,,,,,,,
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39916,,44,Agenda Item Nos. 17 and 18 must be considered collectively.,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,,,,,,,,,,,,,,,,
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39787,17.,45,"Authorize (1) an agreement with Union Pacific Railroad (UPRR) for the closure of the surface vehicular crossing at Linfield Road; (2) the acceptance of funds in the amount of $500,000.00 for the purpose of the UPRR Contribution to address the impact of the permanent closure of the at-grade crossing at Linfield Road on pedestrian crossings until the new pedestrian bridge is constructed; (3) the receipt and deposit of contribution funds in an amount not to exceed $500,000.00 in the Transportation Special Projects Fund; and (4) the establishment of appropriations in an amount not to exceed $500,000.00 in the  Transportation Special Projects Fund - Not to exceed $500,000.00 - Financing: Transportation Special Projects Fund and Revenue: Transportation Special Projects Fund $500,000.00",20-1647,CONSENT AGENDA,Approved as an Individual Item,6578,"Authorize (1) an agreement with Union Pacific Railroad (UPRR) for the closure of the surface vehicular crossing at Linfield Road; (2) the acceptance of funds in the amount of $500,000.00 for the purpose of the UPRR Contribution to address the impact of the permanent closure of the at-grade crossing at Linfield Road on pedestrian crossings until the new pedestrian bridge is constructed; (3) the receipt and deposit of contribution funds in an amount not to exceed $500,000.00 in the Transportation Special Projects Fund; and (4) the establishment of appropriations in an amount not to exceed $500,000.00 in the  Transportation Special Projects Fund - Not to exceed $500,000.00 - Financing: Transportation Special Projects Fund and Revenue: Transportation Special Projects Fund $500,000.00",2020-08-18,20-1529; APPROVED AS AN INDIVIDUAL ITEM,Department of Transportation (TRN),Department of Transportation,1,Socrata Roll Call,,,,,0,17,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/e8d9dff4-9acc-4b67-b563-8b721bd00379.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/98fcab07-5ebb-4496-b009-048c712f4a1d.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39788,18.,46,"Authorize an Interlocal Agreement between the City of Dallas and Dallas Area Rapid Transit to provide “on-demand” transportation services for the residents of the Joppa neighborhood utilizing DART’s ”on-demand” transportation services to six destinations and during the construction of a pedestrian bridge over the Union Pacific Railroad tracks that parallel the existing Linfield vehicular bridge from Fall 2020 to Fall 2023 - Not to exceed $500,000.00 - Financing: Transportation Special Projects Fund",20-1658,CONSENT AGENDA,Approved as Amended,6589,"Authorize an Interlocal Agreement between the City of Dallas and Dallas Area Rapid Transit to provide “on-demand” transportation services for the residents of the Joppa neighborhood utilizing DART’s ”on-demand” transportation services to six destinations and during the construction of a pedestrian bridge over the Union Pacific Railroad tracks that parallel the existing Linfield vehicular bridge from Fall 2020 to Fall 2023 - Not to exceed $500,000.00 - Financing: Transportation Special Projects Fund",2020-08-20,20-1530; APPROVED AS AMENDED,Department of Transportation (TRN),Department of Transportation,1,Socrata Roll Call,,,,,0,18,AGENDA,AMENDED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/87d2e08e-647e-446d-bb2e-87f0be0ac6c0.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/d47cab89-2058-43b2-9f69-057f2246c0f5.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39789,,47,Office of Arts and Culture,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,,,,,,,,,,,,,,,,
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39793,19.,48,"A resolution (1) authorizing the ArtsActivate 2021 Program, a project-based cultural support program within the Office of Arts and Culture to support art and cultural services in the City of Dallas for FY 2020-21; and (2) approving the program guidelines - Financing: This action has no cost consideration to the City (see Fiscal Information)",20-1862,CONSENT AGENDA,Approved,6793,"A resolution (1) authorizing the ArtsActivate 2021 Program, a project-based cultural support program within the Office of Arts and Culture to support art and cultural services in the City of Dallas for FY 2020-21; and (2) approving the program guidelines - Financing: This action has no cost consideration to the City (see Fiscal Information)",2020-09-21,20-1531; APPROVED,Office of Arts and Culture (OCA),Office of Arts and Culture,1,Socrata Roll Call,,,,,0,19,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/0c4ab681-8926-45f6-bead-5894d3f45159.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/58c1ac67-a8ec-4513-8f00-d7ee89572cfd.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1668,2020-10-13,9:00 AM,City Council,bit.ly/cityofdallastv,39791,20.,49,"Authorize an amendment to the Cultural Organizations Program contracts approved and executed last year for the period October 1, 2019 through September 30, 2020, to: (1) revise each organization’s scope of services to reflect their new capacity and capability to perform arts and culture services for the residents and visitors of Dallas; and (2) reduce the contract amounts by 8 percent for each organization authorized by Resolution No. 19-1588, previously approved on October 8, 2019, to reflect the reduction in services that were provided due to the impact of COVID-19 and related government restrictions to ensure public health - Not to exceed ($384,954.00), from $4,811,910.00 to $4,426,956.00 - Financing: General Fund",20-1860,CONSENT AGENDA,Approved,6791,"Authorize an amendment to the Cultural Organizations Program contracts approved and executed last year for the period October 1, 2019 through September 30, 2020, to: (1) revise each organization’s scope of services to reflect their new capacity and capability to perform arts and culture services for the residents and visitors of Dallas; and (2) reduce the contract amounts by 8 percent for each organization authorized by Resolution No. 19-1588, previously approved on October 8, 2019, to reflect the reduction in services that were provided due to the impact of COVID-19 and related government restrictions to ensure public health - Not to exceed ($384,954.00), from $4,811,910.00 to $4,426,956.00 - Financing: General Fund",2020-09-21,20-1532; APPROVED,Office of Arts and Culture (OCA),Office of Arts and Culture,1,Socrata Roll Call,,,,,0,20,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1668_A_City_Council_20-10-13_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/101320Min.pdf,https://dallastx.new.swagit.com/videos/201939,https://cityofdallas.legistar1.com/cityofdallas/attachments/c39fdc0f-d005-4b8b-ba9e-6ea1be6d3655.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/19e6c79d-74d5-49a2-8756-323133e1c4c2.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/bb419bb3-360d-4546-89c7-9390a0c9e7f5.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
