event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Medrano,Adam Bazaldua,B. Adam McGough,Cara Mendelsohn,Carolyn King Arnold,Casey Thomas II,Chad West,David Blewett,Eric Johnson,Jaime Resendez,Jennifer S.  Gates,Lee M. Kleinman,Omar Narvaez,Paula Blackmon,Tennell Atkins
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35537,18.,47,"Authorize a one-year service price agreement for original equipment manufacturer service with associated parts to maintain Ford, Lincoln, and Mercury City vehicles and equipment for the Department of Equipment and Fleet Management with Sam Pack’s Five Star Ford through the Texas Association of School Boards cooperative agreement - Estimated amount of $738,313 - Financing: Equipment and Fleet Management Fund",20-381,CONSENT AGENDA,Approved as an Individual Item,5314,"Authorize a one-year service price agreement for original equipment manufacturer service with associated parts to maintain Ford, Lincoln, and Mercury City vehicles and equipment for the Department of Equipment and Fleet Management with Sam Pack’s Five Star Ford through the Texas Association of School Boards cooperative agreement - Estimated amount of $738,313 - Financing: Equipment and Fleet Management Fund",2020-02-18,20-0470; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,18,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/9bfafa99-79c0-470b-adfb-2276a6b42e7c.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35526,19.,48,"Authorize a three-year service price agreement for grounds maintenance services at various locations for the Library - Edens Touch Diversified, LLC, most advantageous proposer of four - Estimated amount of $1,619,310 - Financing:  General Fund",20-354,CONSENT AGENDA,Approved as an Individual Item,5287,"Authorize a three-year service price agreement for grounds maintenance services at various locations for the Library - Edens Touch Diversified, LLC, most advantageous proposer of four - Estimated amount of $1,619,310 - Financing:  General Fund",2020-02-13,20-0471; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,19,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/db1f8171-accf-4bdf-acd1-e1fb4a3bc523.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35528,20.,49,"Authorize a three-year service price agreement for litter maintenance services and trash removal at City-owned parks, recreation centers, aquatic centers, and splash grounds for the Park and Recreation Department - Good Earth Corporation in the estimated amount of $6,581,946.82, T. Smith's Lawn Service, LLC in the estimated amount of $3,941,138.18, and V.L. & I., Inc. dba Urban Landscaping & Irrigation in the estimated amount of $1,574,076.06, lowest responsible bidders of seven - Total estimated amount of $12,097,161.06 - Financing:  General Fund",20-371,CONSENT AGENDA,Approved as an Individual Item,5304,"Authorize a three-year service price agreement for litter maintenance services and trash removal at City-owned parks, recreation centers, aquatic centers, and splash grounds for the Park and Recreation Department - Good Earth Corporation in the estimated amount of $6,581,946.82, T. Smith's Lawn Service, LLC in the estimated amount of $3,941,138.18, and V.L. & I., Inc. dba Urban Landscaping & Irrigation in the estimated amount of $1,574,076.06, lowest responsible bidders of seven - Total estimated amount of $12,097,161.06 - Financing:  General Fund",2020-02-15,20-0472; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,20,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/ab6e8a63-e4ea-48f5-901c-b1b8ab7a0f44.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,NO,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35529,21.,50,"Authorize a three-year service price agreement for scrap tire removal and disposal services to be utilized by various departments - TJP Enterprises, LLC dba All American Tire Recyclers, lowest responsible bidder of three - Estimated amount of $633,334.75 - Financing:  General Fund ($46,131.24), Sanitation Operation Fund ($322,750.00), Equipment and Fleet Management Fund ($252,250.00), Dallas Water Utilities Fund ($6,372.85), Storm Drainage Management Fund ($3,504.65), Aviation Fund ($2,153.75), and Convention and Event Services Fund ($172.26)",20-372,CONSENT AGENDA,Approved as an Individual Item,5305,"Authorize a three-year service price agreement for scrap tire removal and disposal services to be utilized by various departments - TJP Enterprises, LLC dba All American Tire Recyclers, lowest responsible bidder of three - Estimated amount of $633,334.75 - Financing:  General Fund ($46,131.24), Sanitation Operation Fund ($322,750.00), Equipment and Fleet Management Fund ($252,250.00), Dallas Water Utilities Fund ($6,372.85), Storm Drainage Management Fund ($3,504.65), Aviation Fund ($2,153.75), and Convention and Event Services Fund ($172.26)",2020-02-15,20-0473; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,21,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/2108cbeb-651b-4ffd-bd8f-94e10cd1db0e.docx,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35535,22.,51,"Authorize a three-year cooperative purchasing agreement for commercial wireless communication services and equipment for the Department of Information and Technology Services with Cellco Partnership dba Verizon Wireless and its related entities through the Department of Information Resources cooperative agreement - Estimated amount of $9,348,204.84 - Financing:  Various Funds (see Fiscal Information)",20-378,CONSENT AGENDA,Approved as an Individual Item,5311,"Authorize a three-year cooperative purchasing agreement for commercial wireless communication services and equipment for the Department of Information and Technology Services with Cellco Partnership dba Verizon Wireless and its related entities through the Department of Information Resources cooperative agreement - Estimated amount of $9,348,204.84 - Financing:  Various Funds (see Fiscal Information)",2020-02-16,20-0474; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,22,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/c0afdb94-1963-4c18-ad63-8c62afd9b22e.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/3b9cd887-db17-46a4-9208-8c58546f6d21.pdf,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35540,23.,52,"Authorize a five-year cooperative purchasing agreement for an electronic solicitation and contract management system for the Department of Information and Technology Services with Bonfire Interactive, Ltd. through the Department of Information Resources cooperative agreement - Not to exceed $640,500 - Financing: General Fund ($60,000) and Data Services Fund ($580,500) (subject to annual appropriations)",20-434,CONSENT AGENDA,Approved as an Individual Item,5367,"Authorize a five-year cooperative purchasing agreement for an electronic solicitation and contract management system for the Department of Information and Technology Services with Bonfire Interactive, Ltd. through the Department of Information Resources cooperative agreement - Not to exceed $640,500 - Financing: General Fund ($60,000) and Data Services Fund ($580,500) (subject to annual appropriations)",2020-02-24,20-0475; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,23,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/ec5a05f2-b3d6-49d5-9977-c8486fb99bc1.docx,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35708,24.,53,"Authorize a five-year cooperative purchasing agreement for the purchase of hardware, software, installation services, maintenance, and support to replace and upgrade the 3-1-1 Contact Center for the Department of Information and Technology Services with Presidio Networked Solutions Group, LLC through the Department of Information Resources cooperative agreement - Estimated amount of $5,312,402.21 - Financing:  Data Services Fund",20-483,CONSENT AGENDA,Approved as an Individual Item,5416,"Authorize a five-year cooperative purchasing agreement for the purchase of hardware, software, installation services, maintenance, and support to replace and upgrade the 3-1-1 Contact Center for the Department of Information and Technology Services with Presidio Networked Solutions Group, LLC through the Department of Information Resources cooperative agreement - Estimated amount of $5,312,402.21 - Financing:  Data Services Fund",2020-03-05,20-0476; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,24,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/f4a92d1d-57af-4169-bded-96e46d14db48.docx,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35524,25.,54,"Authorize the sale of one 2018 Dodge Ram 3500 pickup truck through a public auction on January 28, 2020 to Carzone Motors Esport in the amount of $25,050.00, highest bidder - Revenue: General Fund ($21,292.50) and Express Business Center Fund ($3,757.50)",20-316,CONSENT AGENDA,Approved,5249,"Authorize the sale of one 2018 Dodge Ram 3500 pickup truck through a public auction on January 28, 2020 to Carzone Motors Esport in the amount of $25,050.00, highest bidder - Revenue: General Fund ($21,292.50) and Express Business Center Fund ($3,757.50)",2020-02-09,20-0477; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,25,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/726908ba-8c4c-4393-9583-c6755e1af96f.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35523,26.,55,"Authorize a two-year master agreement for electronic control weapons and accessories for the Police Department with Axon Enterprise, Inc. through the Texas Smart Buy cooperative agreement - Estimated amount of $2,348,166 - Financing:  General Fund ($400,000) and Confiscated Monies ($1,948,166)",20-235,CONSENT AGENDA,Approved,5168,"Authorize a two-year master agreement for electronic control weapons and accessories for the Police Department with Axon Enterprise, Inc. through the Texas Smart Buy cooperative agreement - Estimated amount of $2,348,166 - Financing:  General Fund ($400,000) and Confiscated Monies ($1,948,166)",2020-01-24,20-0478; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,26,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/ca22157a-d27f-472e-8d54-1e4829b13128.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35525,27.,56,"Authorize a three-year master agreement for aggregate materials for the Department of Sanitation Services - Big City Crushed Concrete, LLC, lowest responsible bidder of two - Estimated amount of $821,250 - Financing:  Sanitation Operating Fund",20-351,CONSENT AGENDA,Approved as an Individual Item,5284,"Authorize a three-year master agreement for aggregate materials for the Department of Sanitation Services - Big City Crushed Concrete, LLC, lowest responsible bidder of two - Estimated amount of $821,250 - Financing:  Sanitation Operating Fund",2020-02-13,20-0479; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,27,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/19e60bb6-0d23-4e53-84e8-dda660d87f75.docx,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,NO,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35530,28.,57,"Authorize a three-year master agreement for industrial, medical, and welding gases - Airgas USA LLC, only bidder - Estimated amount of $902,819.62 - Financing: General Fund ($355,198.42), Dallas Water Utilities Fund ($532,510.11), Sanitation Operation Fund ($13,260.66), and Aviation Fund ($1,850.43)",20-373,CONSENT AGENDA,Approved as an Individual Item,5306,"Authorize a three-year master agreement for industrial, medical, and welding gases - Airgas USA LLC, only bidder - Estimated amount of $902,819.62 - Financing: General Fund ($355,198.42), Dallas Water Utilities Fund ($532,510.11), Sanitation Operation Fund ($13,260.66), and Aviation Fund ($1,850.43)",2020-02-15,20-0480; APPROVED AS AN INDIVIDUAL ITEM,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,28,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/60958eba-600a-4ae6-b06f-b2a208d01f00.docx,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES
1645,2020-03-25,9:00 AM,City Council,"Council Chambers, City Hall",35531,29.,58,"Authorize a three-year master agreement for original equipment manufacturer apparatus parts and associated services for the Fire-Rescue Department with Siddons Martin Emergency Group, LLC through the Texas Association of School Boards cooperative agreement - Estimated amount of $1,558,500 - Financing: General Fund",20-374,CONSENT AGENDA,Approved,5307,"Authorize a three-year master agreement for original equipment manufacturer apparatus parts and associated services for the Fire-Rescue Department with Siddons Martin Emergency Group, LLC through the Texas Association of School Boards cooperative agreement - Estimated amount of $1,558,500 - Financing: General Fund",2020-02-15,20-0481; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,29,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/3/1645_A_City_Council_20-03-25_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/032520MIn.pdf,https://dallastx.new.swagit.com/videos/201925,https://cityofdallas.legistar1.com/cityofdallas/attachments/0f2bb826-61d4-4a80-ac11-dc37949c6b3d.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
