event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88148,12.,35,"An ordinance amending Ordinance No. 32627, previously approved on January 10, 2024, which abandoned a portion of an alley to McDonald’s Real Estate Company, located near the intersection of Jefferson Boulevard and Van Buren Avenue; (1) by altering Section 9 to extend the final replat deadline from one year to two years; and (2) by altering Section 10(c) to extend the time frame required from one year to two years to design, construct and obtain approval of the alley turnout - Revenue: General Fund $11,150.00, plus the $20.00 ordinance publication fee",25-14A,CONSENT AGENDA,Approved,19762,"An ordinance amending Ordinance No. 32627, previously approved on January 10, 2024, which abandoned a portion of an alley to McDonald’s Real Estate Company, located near the intersection of Jefferson Boulevard and Van Buren Avenue; (1) by altering Section 9 to extend the final replat deadline from one year to two years; and (2) by altering Section 10(c) to extend the time frame required from one year to two years to design, construct and obtain approval of the alley turnout - Revenue: General Fund $11,150.00, plus the $20.00 ordinance publication fee",2024-12-04,25-0114; APPROVED; ORDINANCE 32957,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,12,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/a753accb-4b01-4ba4-93b1-a21bf474cde6.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/3d1db6a5-4c11-4505-b9d9-1c162b0b3d2d.pdf,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88152,13.,36,"An ordinance amending Ordinance No. 32644, previously approved on January 24, 2024, which licensed a portion of Knox Street right-of-way to Gilliland Properties, Ltd., by altering Section 3, Section 7 and adding a new Exhibit A - Revenue: General Fund $100.00 one-time fee, plus the $20.00 ordinance publication fee",25-15A,CONSENT AGENDA,Approved,19781,"An ordinance amending Ordinance No. 32644, previously approved on January 24, 2024, which licensed a portion of Knox Street right-of-way to Gilliland Properties, Ltd., by altering Section 3, Section 7 and adding a new Exhibit A - Revenue: General Fund $100.00 one-time fee, plus the $20.00 ordinance publication fee",2024-12-05,25-0115; APPROVED; ORDINANCE 32958,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,13,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/00d12a51-51e7-4ef0-a796-2b485f45d56f.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/79627893-4e02-4001-a10b-5b1aa85879c0.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/26adb194-a488-44f7-921f-bc1ebf615647.pdf,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88151,14.,37,"An ordinance granting renewal of a revocable license to Shahzad Premjee dba Twisted Trompo #1, for the use of approximately four square feet of aerial space to occupy, maintain and utilize an existing blade sign over a portion of Commerce Street right-of-way located near its intersection with Field Street - Revenue: General Fund $1,000.00 annually, plus the $20.00 ordinance publication fee",25-16A,CONSENT AGENDA,Approved,19774,"An ordinance granting renewal of a revocable license to Shahzad Premjee dba Twisted Trompo #1, for the use of approximately four square feet of aerial space to occupy, maintain and utilize an existing blade sign over a portion of Commerce Street right-of-way located near its intersection with Field Street - Revenue: General Fund $1,000.00 annually, plus the $20.00 ordinance publication fee",2024-12-04,25-0116; APPROVED; ORDINANCE 32959,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,14,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/03d50ff3-fbca-4235-904d-1f03266395be.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/05b896a7-d3df-4f67-b31b-a2e621fa3f4b.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/880c23b8-8c8d-4aae-b49d-cb915064492f.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/c84bf165-fbe4-4807-9ac5-65074caefe3c.pdf,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88146,15.,38,"Authorize (1) a construction services contract for reconstruction of the C3 and Reves Galleries at the Dallas Museum of Art, located at 1717 North Harwood Street - Big Sky Construction Company, Inc., most advantageous proposer of ten; (2) all actions necessary to file insurance claims; (3) a transfer of funds in an amount not to exceed $4,000,000.00 from the General Fund Contingency Reserve Fund to the 2022 Severe Weather and Flood Fund; and (4) an increase in appropriations in an amount not to exceed $4,000,000.00 in the Severe Weather and Flood Fund - Not to exceed $6,070,000.00  - Financing:  2022 Severe Weather and Flood Fund",25-17A,CONSENT AGENDA,Approved,19419,"Authorize (1) a construction services contract for reconstruction of the C3 and Reves Galleries at the Dallas Museum of Art, located at 1717 North Harwood Street - Big Sky Construction Company, Inc., most advantageous proposer of ten; (2) all actions necessary to file insurance claims; (3) a transfer of funds in an amount not to exceed $4,000,000.00 from the General Fund Contingency Reserve Fund to the 2022 Severe Weather and Flood Fund; and (4) an increase in appropriations in an amount not to exceed $4,000,000.00 in the Severe Weather and Flood Fund - Not to exceed $6,070,000.00  - Financing:  2022 Severe Weather and Flood Fund",2024-10-31,25-0117; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,15,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/ac91475b-b2b0-4c06-a594-55b3ac2e097b.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/237faf9e-07a1-488f-9cff-5e2b2f4fdb4c.pdf,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88155,,39,Department of Information and Technology Services,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,,,,,,,,,,,,,,,,
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88156,16.,40,"Authorize a three-year cooperative purchasing agreement for the continuous use of the Avolve ProjectDox SaaS Software Solution and Services to support the Development Services Electronic Plan Review System for the Department of Information and Technology Services with SHI Government Solutions, Inc. through The Interlocal Purchasing System Cooperative agreement - Not to exceed $1,536,554.00 - Financing: Building Inspection Fund (subject to annual appropriations)",25-18A,CONSENT AGENDA,Approved as an Individual Item,19315,"Authorize a three-year cooperative purchasing agreement for the continuous use of the Avolve ProjectDox SaaS Software Solution and Services to support the Development Services Electronic Plan Review System for the Department of Information and Technology Services with SHI Government Solutions, Inc. through The Interlocal Purchasing System Cooperative agreement - Not to exceed $1,536,554.00 - Financing: Building Inspection Fund (subject to annual appropriations)",2024-10-18,25-0118; APPROVED AS AN INDIVIDUAL ITEM,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,16,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/017184b9-a040-4796-8206-16a6f7f24703.docx,YES,NO,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,NO,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88932,,41,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,,,,,,,,,,,,,,,,
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88671,,42,Department of Transportation and Public Works,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,,,,,,,,,,,,,,,,
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88165,17.,43,"An ordinance amending Chapter 28, “Motor Vehicles and Traffic,” of the Dallas City Code by amending Sections 28-44, 28-50, and 28-59 (1) designating speed regulations on streets other than expressways and freeways; (2) designating school traffic zones; (3) designating one-way streets and alleys; (4) providing a penalty not to exceed $200.00; (5) providing a saving clause; (6) providing a severability clause; and (7) providing an effective date - Financing: This action has no cost consideration to the City (see Fiscal Information)",25-19A,CONSENT AGENDA,Approved,19633,"An ordinance amending Chapter 28, “Motor Vehicles and Traffic,” of the Dallas City Code by amending Sections 28-44, 28-50, and 28-59 (1) designating speed regulations on streets other than expressways and freeways; (2) designating school traffic zones; (3) designating one-way streets and alleys; (4) providing a penalty not to exceed $200.00; (5) providing a saving clause; (6) providing a severability clause; and (7) providing an effective date - Financing: This action has no cost consideration to the City (see Fiscal Information)",2024-11-22,25-0119; APPROVED; ORDINANCE 32960,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,17,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/d1d0b3ba-a74a-413c-a842-75bc05a6ef57.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/a493c94f-9722-40e1-9dfa-c05dc374f776.docx,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88166,18.,44,"Authorize (1) an agreement with Archway Bonnie View 49, Ltd. for contribution of funds towards the warranted traffic signal installation at the intersection of Bonnie View Road and Langdon Road in the city of Dallas; (2) an increase in appropriations in an amount not to exceed $25,000.00 in the Transportation Special Projects Fund; and (3) the receipt and deposit of funds in an amount not to exceed $25,000.00 in the Transportation Special Projects Fund - Not to exceed $25,000.00 - Financing: Transportation Special Projects Fund",25-20A,CONSENT AGENDA,Approved,19634,"Authorize (1) an agreement with Archway Bonnie View 49, Ltd. for contribution of funds towards the warranted traffic signal installation at the intersection of Bonnie View Road and Langdon Road in the city of Dallas; (2) an increase in appropriations in an amount not to exceed $25,000.00 in the Transportation Special Projects Fund; and (3) the receipt and deposit of funds in an amount not to exceed $25,000.00 in the Transportation Special Projects Fund - Not to exceed $25,000.00 - Financing: Transportation Special Projects Fund",2024-11-22,25-0120; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,18,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/7538b484-3ff2-4ec5-b26e-827151a212fe.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/77f81998-df2f-40bd-9367-7e07a7da0d45.docx,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88167,19.,45,"Authorize (1) an agreement with TC Cedar-Alt Distribution Center, LLC, for contribution of funds towards the warranted traffic signal installation at the intersection of Bonnie View Road and Langdon Road in the city of Dallas; (2) an increase in appropriations in an amount not to exceed $110,000.00 in the Transportation Special Projects Fund; and (3) the receipt and deposit of funds in an amount not to exceed $110,000.00 in the Transportation Special Projects Fund - Not to exceed $110,000.00 - Financing: Transportation Special Projects Fund",25-21A,CONSENT AGENDA,Approved,19635,"Authorize (1) an agreement with TC Cedar-Alt Distribution Center, LLC, for contribution of funds towards the warranted traffic signal installation at the intersection of Bonnie View Road and Langdon Road in the city of Dallas; (2) an increase in appropriations in an amount not to exceed $110,000.00 in the Transportation Special Projects Fund; and (3) the receipt and deposit of funds in an amount not to exceed $110,000.00 in the Transportation Special Projects Fund - Not to exceed $110,000.00 - Financing: Transportation Special Projects Fund",2024-11-22,25-0121; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,19,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/c6ad53a0-0bf6-4484-889a-af78c7621fa5.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/c0809dc9-a5b6-4ed1-bb12-87395c39ef64.docx,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88162,20.,46,"Authorize a professional engineering services contract with Gresham Smith, most highly qualified proposer of four, to develop preliminary engineering; environmental; final engineering/design; plans, specifications, and estimates; and construction documents for the reconstruction and widening of sidewalks with the installation of pedestrian street lights, and the reconstruction/upgrade of the crosswalks and associated traffic signal infrastructure on Camp Wisdom Road from US 67 to Westmoreland Road in in the city of Dallas for CSJ 0918-47-368 - Not to exceed $511,554.00 - Financing: West Camp Wisdom Road Improvements Fund ($392,000.00) and General Fund ($119,554.00)",25-22A,CONSENT AGENDA,Approved as an Individual Item,19630,"Authorize a professional engineering services contract with Gresham Smith, most highly qualified proposer of four, to develop preliminary engineering; environmental; final engineering/design; plans, specifications, and estimates; and construction documents for the reconstruction and widening of sidewalks with the installation of pedestrian street lights, and the reconstruction/upgrade of the crosswalks and associated traffic signal infrastructure on Camp Wisdom Road from US 67 to Westmoreland Road in in the city of Dallas for CSJ 0918-47-368 - Not to exceed $511,554.00 - Financing: West Camp Wisdom Road Improvements Fund ($392,000.00) and General Fund ($119,554.00)",2024-11-22,25-0122; APPROVED AS AN INDIVIDUAL ITEM,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,20,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/a7ad0f67-e678-4a54-99b9-af5f9e49d572.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/6031bafb-8d2b-4087-a16a-d38d5c3ec17f.docx,YES,YES,YES,ABSNT,AWVT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3778,2025-01-08,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88163,21.,47,"Authorize a professional engineering services contract with Gresham Smith, most highly qualified proposer of five,  to develop preliminary engineering (design schematic, right-of-way, environmental documents, and public involvement), plans, specifications, and estimates for the construction of new sidewalks, crosswalks, Americans with Disabilities Act ramps, curb extensions, pedestrian lighting, and upgrades to traffic signals along Pine Street from South Central Expressway/U.S. 175 to Malcolm X Boulevard and along Elsie Faye Heggins Street from South Central Expressway/U.S. 175 to 2nd Avenue in the city of Dallas for CSJ 0918-47-372 - Not to exceed $330,212.00 - Financing: Pine Street & Malcolm X Boulevard Bicycle and Pedestrian Improvements - CMAQ Grant Fund ($116,400.00) and General Fund ($213,812.00)",25-23A,CONSENT AGENDA,Approved,19631,"Authorize a professional engineering services contract with Gresham Smith, most highly qualified proposer of five,  to develop preliminary engineering (design schematic, right-of-way, environmental documents, and public involvement), plans, specifications, and estimates for the construction of new sidewalks, crosswalks, Americans with Disabilities Act ramps, curb extensions, pedestrian lighting, and upgrades to traffic signals along Pine Street from South Central Expressway/U.S. 175 to Malcolm X Boulevard and along Elsie Faye Heggins Street from South Central Expressway/U.S. 175 to 2nd Avenue in the city of Dallas for CSJ 0918-47-372 - Not to exceed $330,212.00 - Financing: Pine Street & Malcolm X Boulevard Bicycle and Pedestrian Improvements - CMAQ Grant Fund ($116,400.00) and General Fund ($213,812.00)",2024-11-22,25-0123; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,21,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3778_A_City_Council_25-01-08_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/010825Min.pdf,https://dallastx.new.swagit.com/videos/325262,https://cityofdallas.legistar1.com/cityofdallas/attachments/f304865e-74ab-45b8-841c-87f222aaa775.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/44d808f4-51e3-4c35-b729-de15b4b91a4e.docx,YES,YES,YES,ABSNT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
